"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
4468	81	4.06	0.95	5	1	4
4469	30	4	1.05	5	2	4
4470	289	4.11	0.91	5	1	4
4471	170	3.62	0.78	5	2	4
4472	470	3.43	0.92	5	1	4
4473	399	3.37	0.96	5	1	3
4474	34	4.18	0.83	5	2	4
4475	43	3.88	0.96	5	2	4
4476	192	3.55	1.36	5	1	4
4477	139	3.4	1.03	5	1	4
4478	424	3.32	0.86	5	1	3
4479	58	3.83	0.57	5	3	4
4480	444	3.16	1.22	5	1	3
4481	58	3.28	0.83	5	1	3
4482	746	3.8	0.9	5	1	4
4483	183	3.17	0.87	5	1	3
4484	254	4.06	1.31	5	1	5
4485	136	3.34	1.11	5	1	3
4486	45	1.02	0.15	2	1	1
4487	54	3.61	1.17	5	1	4
4488	328	2.81	0.98	5	1	3
4489	399	4.01	0.94	5	1	4
4490	367	3.53	1.11	5	1	4
4491	182	3.81	1.12	5	1	4
4492	22	3.95	1	5	1	4
4493	49	2.29	1.74	5	1	1
4494	72	4.21	0.79	5	2	4
4495	35	4.17	1.1	5	1	5
4496	179	3.8	0.74	5	2	4
4497	470	3.76	1.15	5	1	4
4498	143	3.08	1.14	5	1	3
4499	94	4.09	0.97	5	1	4
4500	27	2.96	1.19	5	1	3
4501	67	3.96	0.98	5	1	4
4502	302	3.9	0.65	5	3	4
4503	37	4.16	0.83	5	3	4
4504	24	4.08	1.59	5	1	5
4505	265	4.22	0.53	5	2	4
4506	508	3.97	0.81	5	1	4
4507	224	4.38	0.79	5	1	5
4508	1145	3.09	1.17	5	1	3
4509	200	3.92	0.89	5	1	4
4510	1171	2.84	1.04	5	1	3
4511	141	4.19	0.72	5	2	4
4512	150	3.87	0.93	5	1	4
4513	35	3.77	1.06	5	1	4
4514	143	3.4	1.16	5	1	4
4515	22	4.41	0.73	5	3	5
4516	51	4.45	0.61	5	3	5
4517	385	3.05	1.08	5	1	3
4518	78	4.53	0.66	5	3	5
4519	38	3.82	1.16	5	2	4
4520	266	3.77	0.77	5	2	4
4521	214	3.79	1.13	5	1	4
4522	175	3.43	0.95	5	1	4
4523	375	3.45	1.17	5	1	4
4524	268	3.3	1.11	5	1	3
4525	19	4	0.94	5	2	4
4526	162	3.64	0.96	5	1	4
4527	20	3.8	1.11	5	2	4
4528	61	3.33	1.03	5	1	4
4529	43	3.91	0.89	5	2	4
4530	53	3.6	0.69	5	2	4
4531	225	3.4	1.4	5	1	4
4532	121	3.96	0.84	5	1	4
4533	53	3.77	1.01	5	1	4
4534	76	3.71	1.15	5	1	4
4535	356	4	0.72	5	1	4
4536	30	4.17	0.87	5	2	4
4537	24	3.83	0.82	5	2	4
4538	38	3	1.63	5	1	3
4539	116	1.8	1.33	5	1	1
4540	66	3.7	0.93	5	1	4
4541	140	2.59	1.37	5	1	3
4542	24	3.67	1.05	5	2	4
4543	993	3.31	1.04	5	1	3
4544	46	3.96	0.94	5	2	4
4545	30	3.97	1.07	5	2	4
4546	48	4.17	0.91	5	1	4
4547	20	2.8	1.15	5	1	3
4548	20	3	1.17	5	1	3
4549	25	3.32	1.31	5	1	3
4550	26	3.42	0.76	4	1	4
4551	75	3.99	0.99	5	1	4
4552	112	3.62	1	5	1	4
4553	54	3.26	1.26	5	1	3
4554	20	3.5	1.19	5	1	4
4555	84	3.39	1.21	5	1	4
4556	210	3.36	1.38	5	1	4
4557	81	3.57	1.14	5	1	4
4558	21	4.24	1	5	1	4
4559	41	4.24	0.83	5	2	4
4560	276	3.59	0.96	5	1	4
4561	107	3.87	1.04	5	1	4
4562	282	3.59	0.96	5	1	4
4563	37	4.35	0.82	5	2	5
4564	25	3.96	0.79	5	3	4
4565	33	4	1.32	5	1	5
4566	144	3.64	0.93	5	1	4
4567	85	4.07	1.04	5	1	4
4568	288	3.61	0.89	5	1	4
4569	77	3.78	0.77	5	2	4
4570	37	3.43	0.77	5	2	3
4571	98	3.93	0.75	5	2	4
4572	137	3.93	0.99	5	1	4
4573	144	3.68	0.91	5	1	4
4574	48	3.71	1.2	5	1	4
4575	118	2.12	1.72	5	1	1
4576	24	4	0.72	5	3	4
4577	158	3.27	0.74	5	1	3
4578	529	3.73	1.02	5	1	4
4579	651	3.64	0.93	5	1	4
4580	128	3.89	1	5	1	4
4581	82	3.63	1.2	5	1	4
4582	46	4.2	0.62	5	2	4
4583	26	3.65	1.2	5	1	4
4584	58	4.59	0.65	5	3	5
4585	305	3.83	0.77	5	1	4
4586	50	4.08	0.94	5	1	4
4587	41	2.68	1.27	5	1	3
4588	45	3.98	0.89	5	2	4
4589	104	4.62	0.64	5	2	5
4590	46	3.8	0.62	5	2	4
4591	444	3.24	1.12	5	1	3
4592	217	3.34	1.41	5	1	4
4593	286	3.38	0.92	5	1	3
4594	35	4.09	1.17	5	1	4
4595	70	4.57	0.53	5	3	5
4596	192	3.31	1.09	5	1	3
4597	21	3.43	1.33	5	1	4
4598	103	3.78	0.94	5	1	4
4599	44	4.11	0.81	5	2	4
4600	251	3.63	0.98	5	1	4
4601	123	3.62	0.9	5	2	4
4602	71	3.44	1.19	5	1	4
4603	37	3.73	1.1	5	1	4
4604	72	3.03	1.23	5	1	3
4605	191	3.19	1.04	5	1	3
4606	102	3.46	0.59	5	2	3
4607	485	3.89	0.93	5	1	4
4608	74	3.7	1.17	5	1	4
4609	256	3.02	0.93	5	1	3
4610	147	3.17	1.06	5	1	3
4611	352	3.3	1.15	5	1	3
4612	39	3.54	0.88	5	2	3
4613	79	4.05	0.86	5	1	4
4614	20	4.05	0.6	5	3	4
4615	144	3.56	1.02	5	1	4
4616	33	4.03	1.07	5	1	4
4617	71	3.18	1.02	5	1	3
4618	71	3.52	0.83	5	1	4
4619	146	3.41	1.05	5	1	3
4620	127	3.84	0.91	5	1	4
4621	173	3.47	1.03	5	1	4
4622	20	3.5	0.83	5	2	3.5
4623	37	3.95	1.08	5	1	4
4624	60	3.95	1.16	5	1	4
4625	73	3.48	1.2	5	1	4
4626	363	3.53	1.19	5	1	4
4627	98	3.9	1.01	5	2	4
4628	20	3.6	0.6	5	3	4
4629	32	3.38	1.07	5	1	3.5
4630	29	3.79	1.01	5	1	4
4631	122	3.58	1.16	5	1	4
4632	52	3.9	0.72	5	3	4
4633	78	4	1.12	5	1	4
4634	97	4.81	0.51	5	2	5
4635	299	3.76	0.79	5	1	4
4636	24	1.96	1.04	4	1	2
4637	358	3.61	1.19	5	1	4
4638	36	2.86	1.44	5	1	3
4639	51	4.31	0.91	5	1	5
4640	140	2.64	1.2	5	1	3
4641	35	4.06	1.11	5	1	4
4642	31	3.74	1.26	5	1	4
4643	192	3.03	0.96	5	1	3
4644	136	3.44	1.1	5	1	4
4645	116	4.15	1.31	5	1	5
4646	38	3.11	1.2	5	1	3
4647	850	3.47	1.12	5	1	4
4648	36	3.78	0.87	5	2	4
4649	31	4.87	0.34	5	4	5
4650	133	2.96	1.1	5	1	3
4651	40	3.55	1.01	5	1	4
4652	48	4.27	0.82	5	2	4
4653	384	3.42	0.84	5	1	3
4654	76	4.04	1	5	1	4
4655	331	3.66	0.84	5	1	4
4656	204	3.87	0.87	5	1	4
4657	30	4.03	1	5	1	4
4658	530	2.38	1.34	5	1	2
4659	193	4.11	1.04	5	1	4
4660	40	3.98	1.07	5	1	4
4661	193	4.02	0.64	5	3	4
4662	169	2.86	1.06	5	1	3
4663	369	3.29	0.81	5	1	3
4664	36	4.17	0.65	5	3	4
4665	21	4.05	0.74	5	2	4
4666	335	3.44	1.02	5	1	4
4667	36	4.42	0.94	5	1	5
4668	30	4.27	0.94	5	1	4.5
4669	40	3.67	0.86	5	2	4
4670	96	3.33	1.17	5	1	3
4671	153	3.9	0.77	5	1	4
4672	23	3.57	1.27	5	1	4
4673	501	3.83	1.09	5	1	4
4674	92	4.09	1.02	5	1	4
4675	316	3.77	0.95	5	1	4
4676	33	3.61	1.52	5	1	4
4677	21	4.19	0.68	5	3	4
4678	82	3.62	1.08	5	1	4
4679	60	3.3	1.03	5	1	3
4680	306	3.73	0.92	5	1	4
4681	152	3.85	0.97	5	1	4
4682	743	3.56	1.17	5	1	4
4683	63	2.63	1.6	5	1	2
4684	60	3.7	0.89	5	1	4
4685	159	3.16	1.13	5	1	3
4686	87	4.38	0.89	5	1	5
4687	112	4.24	0.92	5	1	4.5
4688	130	3.76	1.21	5	1	4
4689	67	3.87	1.13	5	1	4
4690	69	3.84	0.98	5	1	4
4691	70	3.43	1.11	5	1	3
4692	33	3.52	0.83	5	1	3
4693	46	4	1.01	5	1	4
4694	64	4.23	0.83	5	2	4
4695	29	3.17	1.1	5	1	3
4696	25	3.84	1.07	5	1	4
4697	138	4.22	0.8	5	1	4
4698	26	3.69	1.32	5	1	4
4699	159	3.21	0.8	5	1	3
4700	148	3.33	1.21	5	1	3
4701	62	4.37	0.83	5	1	5
4702	43	4.09	0.68	5	3	4
4703	22	3.64	1.43	5	1	4
4704	308	2.37	0.99	5	1	2
4705	208	3.96	1	5	1	4
4706	106	3.39	1.05	5	1	3
4707	40	3.27	1.36	5	1	4
4708	391	3.82	0.92	5	1	4
4709	55	3.64	1.04	5	1	4
4710	34	3.97	1.03	5	1	4
4711	115	3.82	1.13	5	1	4
4712	36	2.97	0.88	4	1	3
4713	65	3.32	1.55	5	1	3
4714	60	3.7	1.01	5	1	4
4715	489	3.62	1	5	1	4
4716	65	4.28	0.76	5	3	4
4717	80	3.99	0.63	5	3	4
4718	134	4.09	0.74	5	1	4
4719	31	4.23	0.76	5	2	4
4720	45	4.16	0.98	5	1	4
4721	68	4.03	1.02	5	1	4
4722	29	3.83	0.71	5	2	4
4723	33	4.27	1.01	5	1	5
4724	31	4.1	0.83	5	2	4
4725	956	3.16	0.63	5	1	3
4726	271	3.62	0.89	5	1	4
4727	54	3.78	0.77	5	2	4
4728	660	3.49	0.76	5	1	3
4729	227	3.81	0.87	5	1	4
4730	25	3.88	0.78	5	2	4
4731	52	4.1	0.75	5	2	4
4732	648	3.72	0.97	5	1	4
4733	101	3.92	1.05	5	1	4
4734	166	4.1	0.95	5	1	4
4735	100	3.97	0.74	5	2	4
4736	293	3.34	1.16	5	1	4
4737	102	4.28	0.93	5	1	5
4738	180	3.54	1.18	5	1	4
4739	104	3.86	1.04	5	1	4
4740	48	4	0.77	5	2	4
4741	22	4.41	0.73	5	3	5
4742	242	3.4	0.96	5	1	3
4743	30	4.1	0.92	5	2	4
4744	60	4.02	1.03	5	1	4
4745	98	3.88	1.39	5	1	5
4746	95	3.54	0.97	5	1	3
4747	235	3.46	1.01	5	1	4
4748	346	4.22	0.94	5	2	5
4749	18	3.67	0.77	5	2	4
4750	242	4	0.89	5	1	4
4751	28	4	1.41	5	1	5
4752	23	4.13	0.81	5	2	4
4753	59	3.53	1.09	5	1	4
4754	237	3.66	1.02	5	1	4
4755	21	4.71	0.46	5	4	5
4756	24	3.62	0.88	5	2	4
4757	96	4.16	1.05	5	1	4
4758	24	3.75	1.15	5	1	4
4759	46	3.89	1.23	5	1	4
4760	56	3.73	0.7	5	2	4
4761	39	3.49	1.6	5	1	4
4762	72	4.06	0.9	5	1	4
4763	53	3.91	1.1	5	1	4
4764	40	4.12	1.07	5	1	4
4765	253	4.05	0.93	5	1	4
4766	41	3.54	1.16	5	1	4
4767	45	3.64	1.03	5	1	4
4768	70	4.19	0.95	5	1	4
4769	63	3.37	1.3	5	1	4
4770	33	3.67	1.02	5	1	4
4771	486	3.76	0.84	5	1	4
4772	98	4.11	0.92	5	1	4
4773	97	4.11	0.75	5	3	4
4774	187	4.27	0.91	5	1	4
4775	17	3.41	1.18	5	1	3
4776	24	4.42	1.02	5	1	5
4777	33	4	0.87	5	2	4
4778	34	4.35	1.01	5	1	5
4779	207	4.19	0.65	5	2	4
4780	105	4.18	0.99	5	1	4
4781	41	3.95	1.32	5	1	4
4782	116	3.69	1.14	5	1	4
4783	53	3.7	1.03	5	1	4
4784	396	4.04	0.83	5	2	4
4785	260	4.01	0.67	5	1	4
4786	374	3.79	0.84	5	1	4
4787	28	3.04	1.14	5	1	3
4788	287	3.37	0.87	5	1	3
4789	257	3.47	1.06	5	1	4
4790	351	3.38	0.9	5	1	3
4791	238	3.21	0.96	5	1	3
4792	24	3.75	0.9	5	2	4
4793	162	3.17	1.2	5	1	3
4794	97	4.29	0.97	5	1	5
4795	108	4.05	0.88	5	2	4
4796	325	3.62	0.95	5	1	4
4797	54	4.07	1.01	5	1	4
4798	113	3.44	1.15	5	1	3
4799	56	3.77	0.79	5	2	4
4800	244	3.28	1.21	5	1	3
4801	189	4.73	0.76	5	1	5
4802	598	4.08	0.97	5	1	4
4803	35	3.8	0.93	5	1	4
4804	44	2.41	0.97	4	1	2
4805	30	3.8	1.13	5	1	4
4806	153	3.97	0.71	5	2	4
4807	85	3.55	1.26	5	1	4
4808	889	3.27	0.73	5	1	3
4809	172	4.01	0.83	5	1	4
4810	187	3.16	1.23	5	1	3
4811	40	4.1	1.22	5	1	5
4812	121	3.25	1.32	5	1	3
4813	98	4.18	0.8	5	2	4
4814	156	3.46	0.93	5	1	3.5
4815	213	4.4	0.85	5	1	5
4816	357	4.24	0.92	5	1	4
4817	86	4.38	0.8	5	2	5
4818	47	3.96	0.91	5	2	4
4819	523	3.79	1.08	5	1	4
4820	34	3.47	1.16	5	1	4
4821	226	3.43	1.05	5	1	4
4822	27	3.41	1.01	5	1	3
4823	446	3.35	1	5	1	3
4824	213	3.75	0.87	5	1	4
4825	47	3.91	0.93	5	2	4
4826	150	3.73	0.96	5	1	4
4827	71	3.38	0.87	5	1	4
4828	93	3.62	0.95	5	1	3
4829	290	3.78	0.76	5	2	4
4830	109	3.53	1.19	5	1	4
4831	222	4.12	0.99	5	1	4
4832	127	3.78	0.99	5	1	4
4833	74	4.08	0.93	5	1	4
4834	268	3.62	0.82	5	1	4
4835	78	3.76	0.97	5	1	4
4836	62	3.47	1.52	5	1	4
4837	310	3.29	1.07	5	1	3
4838	39	3.82	0.94	5	2	4
4839	23	3.04	1.49	5	1	4
4840	67	3.79	1.17	5	1	4
4841	91	3.65	0.77	5	1	4
4842	66	4	1.07	5	1	4
4843	114	4.07	0.92	5	1	4
4844	29	3.97	0.98	5	2	4
4845	152	3.96	0.92	5	1	4
4846	27	3.59	1.15	5	1	4
4847	69	3.97	0.82	5	2	4
4848	53	3.89	1.14	5	1	4
4849	148	4.01	0.68	5	2	4
4850	36	4.06	1.33	5	1	5
4851	23	3.61	0.72	5	3	3
4852	227	3.79	1.15	5	1	4
4853	36	4.08	0.77	5	2	4
4854	161	3.83	0.9	5	1	4
4855	212	3.03	1.24	5	1	3
4856	74	3.8	0.91	5	1	4
4857	58	3.24	1.03	5	1	3
4858	100	4.1	0.99	5	1	4
4859	39	4.15	0.84	5	1	4
4860	45	3.91	1	5	1	4
4861	192	3.83	1.17	5	1	4
4862	89	3.51	0.8	5	2	3
4863	31	3.58	1.29	5	1	4
4864	30	4.23	0.82	5	2	4
4865	232	3.41	1.14	5	1	4
4866	71	4.03	0.94	5	1	4
4867	591	3.83	0.82	5	1	4
4868	174	3.72	1.1	5	1	4
4869	272	3.31	1.21	5	1	3
4870	110	3.68	0.69	5	1	4
4871	21	4	0.89	5	2	4
4872	37	3.62	0.79	5	1	4
4873	26	4.31	1.01	5	1	5
4874	30	4.37	0.76	5	3	5
4875	93	3.9	1.16	5	1	4
4876	35	4.06	0.59	5	3	4
4877	91	3.76	1.28	5	1	4
4878	37	3.51	1.04	5	1	4
4879	445	3.45	1.05	5	1	4
4880	19	3.74	1.24	5	1	4
4881	21	3.9	0.44	5	3	4
4882	192	3.99	0.8	5	1	4
4883	48	2.81	1.16	5	1	3
4884	368	3.88	0.96	5	1	4
4885	29	4.48	0.63	5	3	5
4886	99	3.98	0.9	5	1	4
4887	397	3.4	1.04	5	1	3
4888	286	4.33	0.94	5	1	5
4889	245	4.34	0.72	5	2	4
4890	159	3.4	1.05	5	1	4
4891	27	3.89	1.09	5	1	4
4892	116	3.16	1.02	5	1	3
4893	88	3.97	1.07	5	1	4
4894	39	3.9	1.19	5	1	4
4895	64	4.09	0.83	5	3	4
4896	40	3.05	1.87	5	1	4
4897	388	3.35	0.84	5	1	3
4898	226	4.16	0.68	5	2	4
4899	238	3.66	1.03	5	1	4
4900	21	4.1	1.18	5	1	5
4901	182	3.81	0.8	5	1	4
4902	131	3.53	1.08	5	1	4
4903	55	4.02	1.05	5	1	4
4904	371	4.54	0.64	5	2	5
4905	95	3.39	0.89	5	1	3
4906	235	3.91	0.81	5	2	4
4907	170	3.42	1.16	5	1	4
4908	110	3.95	0.97	5	2	4
4909	135	3.76	1.17	5	1	4
4910	50	3.6	0.86	5	1	4
4911	73	3.34	1.1	5	1	4
4912	21	4	0.89	5	2	4
4913	45	3.8	1.12	5	1	4
4914	48	3.92	1.09	5	1	4
4915	103	3.63	1.14	5	1	4
4916	165	2.12	1.24	5	1	2
4917	225	3.49	1.02	5	1	4
4918	283	3.4	0.97	5	1	3
4919	34	4.06	0.78	5	2	4
4920	47	4.02	1.19	5	1	5
4921	199	4.21	0.84	5	1	4
4922	177	3.73	1.04	5	1	4
4923	32	3.75	1.19	5	1	4
4924	39	4.03	0.81	5	2	4
4925	38	4.74	0.55	5	3	5
4926	20	3.6	0.6	5	3	4
4927	115	3.97	0.62	5	2	4
4928	317	3.25	0.98	5	1	3
4929	38	4.18	1.01	5	1	4
4930	94	4.01	0.77	5	2	4
4931	75	4.17	0.84	5	2	4
4932	309	3.82	1	5	1	4
4933	282	3.61	1.19	5	1	4
4934	173	3.21	1.25	5	1	3
4935	22	3.5	1.01	5	1	4
4936	39	3.92	1.46	5	1	5
4937	200	4.14	0.79	5	2	4
4938	36	3.64	1.05	5	2	4
4939	166	3.73	1.12	5	1	4
4940	273	3.89	1.08	5	1	4
4941	32	3.41	1.19	5	1	4
4942	258	3.57	0.92	5	1	4
4943	21	4.05	1.24	5	1	4
4944	19	4.53	0.77	5	3	5
4945	139	3.79	0.8	5	2	4
4946	246	3.79	1.02	5	1	4
4947	97	4.28	0.89	5	1	4
4948	475	3.18	1.24	5	1	3
4949	37	4.08	1.23	5	1	5
4950	455	3.56	0.98	5	1	4
4951	289	3.7	0.86	5	1	4
4952	94	3.63	0.93	5	1	4
4953	202	3.79	0.81	5	1	4
4954	111	3.21	1.3	5	1	3
4955	25	4.12	0.78	5	3	4
4956	240	3.79	0.99	5	1	4
4957	700	3.19	0.87	5	1	3
4958	430	3.41	1.32	5	1	4
4959	176	4.18	0.81	5	1	4
4960	74	4.18	0.73	5	2	4
4961	171	3.27	0.9	5	1	3
4962	211	3.84	0.88	5	1	4
4963	105	3.62	1.2	5	1	4
4964	382	3.57	0.99	5	1	4
4965	133	3.09	0.96	5	1	3
4966	46	3.74	0.98	5	1	4
4967	96	3.95	1.07	5	1	4
4968	27	4.37	0.79	5	3	5
4969	26	3.19	1.33	5	1	3
4970	29	3.62	1.59	5	1	4
4971	27	4.04	0.81	5	2	4
4972	311	3.42	1.07	5	1	4
4973	145	3.63	0.94	5	1	4
4974	24	3.17	1.34	5	1	3
4975	167	3.77	0.8	5	1	4
4976	56	3.39	1.23	5	1	4
4977	178	3.09	1.36	5	1	3
4978	67	3.7	0.98	5	1	4
4979	843	2.98	1.4	5	1	3
4980	198	3.58	0.81	5	2	4
4981	289	4.03	0.82	5	1	4
4982	37	4.62	0.79	5	2	5
4983	136	3.99	0.86	5	2	4
4984	191	3.3	0.98	5	1	3
4985	148	3.82	0.77	5	2	4
4986	27	4.37	0.69	5	3	4
4987	50	3.56	0.84	5	1	4
4988	25	3.84	0.99	5	1	4
4989	71	3.89	0.8	5	2	4
4990	58	4.33	0.91	5	2	5
4991	20	3.45	1.1	5	1	4
4992	19	3.79	0.85	5	2	4
4993	45	3.8	1.01	5	1	4
4994	126	4.33	0.85	5	2	5
4995	336	3.44	0.76	5	2	3
4996	25	3.88	1.17	5	1	4
4997	54	3.24	1.44	5	1	4
4998	73	4.11	0.89	5	1	4
4999	65	4.05	0.87	5	2	4
5000	383	4.32	0.85	5	1	4
5001	208	4.09	0.84	5	1	4
5002	250	3.42	0.83	5	1	3
5003	32	4.5	0.62	5	3	5
5004	36	3.81	1.26	5	1	4
5005	411	3.41	0.91	5	1	3
5006	40	4.4	0.63	5	3	4
5007	22	4.45	0.8	5	2	5
5008	195	4.16	0.98	5	1	4
5009	61	4.1	1.15	5	1	4
5010	48	4.04	1.27	5	1	5
5011	536	3.93	0.7	5	1	4
5012	18	3.44	0.78	5	2	3.5
5013	68	3.9	0.87	5	2	4
5014	139	3.35	1.07	5	1	3
5015	611	3.93	0.96	5	1	4
5016	89	2.96	1.32	5	1	3
5017	37	4.16	0.76	5	2	4
5018	236	4.01	0.66	5	1	4
5019	168	3.35	1.04	5	1	3.5
5020	103	3.78	1.04	5	1	4
5021	175	3.37	1.42	5	1	4
5022	34	4.29	0.94	5	2	5
5023	116	3.34	1.34	5	1	4
5024	73	3.89	0.81	5	2	4
5025	121	4.19	0.8	5	1	4
5026	834	2.87	1.18	5	1	3
5027	18	3.56	0.86	5	2	4
5028	20	3.65	1.04	5	2	3
5029	154	3.42	1.38	5	1	4
5030	27	3.74	1.2	5	1	4
5031	56	4.18	0.9	5	1	4
5032	100	3.92	0.93	5	2	4
5033	46	4.41	0.78	5	2	5
5034	135	3.97	0.84	5	2	4
5035	236	3.75	0.83	5	2	4
5036	47	2.98	0.94	5	1	3
5037	98	3.98	0.59	5	2	4
5038	199	3.63	1.19	5	1	4
5039	342	2.18	1.15	5	1	2
5040	106	3.83	0.75	5	1	4
5041	110	4.21	0.94	5	1	4
5042	346	3.48	0.93	5	1	4
5043	24	4.17	0.56	5	3	4
5044	129	4.1	0.95	5	1	4
5045	34	3.18	1.38	5	1	3
5046	821	3.65	1.17	5	1	4
5047	306	3.52	1.13	5	1	4
5048	83	4.34	0.91	5	1	5
5049	179	4.05	0.67	5	2	4
5050	81	4.02	0.84	5	1	4
5051	29	3.69	1.23	5	1	4
5052	18	4.22	0.94	5	2	4.5
5053	220	3.81	1.1	5	1	4
5054	683	3.34	0.91	5	1	3
5055	40	3.75	1.03	5	2	4
5056	184	4.48	0.64	5	3	5
5057	74	3.55	0.71	5	2	3
5058	40	4.35	0.89	5	2	5
5059	125	3.51	1.05	5	1	4
5060	76	4.01	1.01	5	2	4
5061	199	3.66	1.15	5	1	4
5062	19	4.21	0.85	5	2	4
5063	108	3.82	1.15	5	1	4
5064	91	4.04	0.94	5	1	4
5065	252	3.69	1.04	5	1	4
5066	32	4.09	1.09	5	1	4
5067	33	4.21	0.74	5	3	4
5068	55	4.05	0.36	5	3	4
5069	25	4.76	0.44	5	4	5
5070	467	3.55	1.09	5	1	4
5071	79	4.13	0.52	5	3	4
5072	55	4.22	1.03	5	2	5
5073	24	4.5	0.72	5	3	5
5074	715	3.46	1.21	5	1	4
5075	55	4.29	1.1	5	1	5
5076	105	3.44	0.77	5	2	3
5077	405	3.58	1.17	5	1	4
5078	55	3.93	1.23	5	1	4
5079	61	3.44	1.03	5	1	3
5080	65	4.02	1.01	5	1	4
5081	100	3.81	0.83	5	1	4
5082	222	3.75	1.07	5	1	4
5083	271	3.54	1.2	5	1	4
5084	253	2.86	1.39	5	1	3
5085	211	4.4	0.79	5	1	5
5086	148	4.03	0.83	5	1	4
5087	281	3.52	1.03	5	1	4
5088	30	4.2	0.76	5	2	4
5089	31	3.94	1.03	5	1	4
5090	398	4.15	1.01	5	1	4
5091	289	3.76	1	5	1	4
5092	66	4.06	0.7	5	2	4
5093	47	3.79	1.04	5	1	4
5094	58	4.43	0.7	5	2	5
5095	42	4.48	0.63	5	3	5
5096	253	3.43	1.29	5	1	4
5097	123	3.96	0.94	5	1	4
5098	190	3.14	0.91	5	1	3
5099	192	3.9	0.97	5	1	4
5100	815	4.18	1.02	5	1	4
5101	48	2.5	1.09	5	1	2
5102	140	4.54	0.62	5	2	5
5103	287	4.34	0.78	5	1	5
5104	52	4.23	0.88	5	2	4
5105	94	3.14	1.07	5	1	3.5
5106	70	3.83	1.01	5	1	4
5107	563	3.2	1.07	5	1	3
5108	358	3.38	1.07	5	1	3
5109	124	3.73	0.96	5	1	4
5110	25	4.32	0.75	5	2	4
5111	767	3.63	1.11	5	1	4
5112	306	3.05	1.05	5	1	3
5113	527	2.55	1.18	5	1	3
5114	141	3.8	1.28	5	1	4
5115	37	4.43	0.65	5	3	5
5116	21	4.33	0.86	5	2	5
5117	21	3.14	1.11	5	1	3
5118	115	3.09	1.21	5	1	3
5119	24	3.92	1.1	5	1	4
5120	181	3.79	0.84	5	1	4
5121	153	3.47	0.95	5	1	4
5122	23	4.48	0.67	5	3	5
5123	97	3.24	1.03	5	1	3
5124	251	3.54	0.81	5	2	3
5125	32	4.22	1.1	5	1	5
5126	133	3.93	0.74	5	2	4
5127	45	3.22	1.26	5	1	3
5128	91	3.85	0.91	5	1	4
5129	107	3.79	1.07	5	1	4
5130	26	4.35	0.98	5	1	5
5131	371	3.38	1.13	5	1	4
5132	54	4.43	0.92	5	2	5
5133	60	3.05	1.62	5	1	3
5134	90	3.67	1.36	5	1	4
5135	74	3.85	0.96	5	2	4
5136	203	3.75	0.89	5	1	4
5137	112	4.12	1.1	5	1	4
5138	153	3.24	1.02	5	1	3
5139	121	3.55	1.06	5	1	3
5140	352	3.38	0.89	5	1	3
5141	41	3.93	1.17	5	1	4
5142	310	3.57	1.31	5	1	4
5143	114	4	0.9	5	1	4
5144	31	3.84	1.16	5	1	4
5145	19	3.26	1.45	5	1	3
5146	29	3.45	1.35	5	1	4
5147	37	3.59	1.01	5	1	4
5148	98	3.88	1.08	5	1	4
5149	28	4.04	0.84	5	2	4
5150	34	3.71	1	5	2	4
5151	154	2.77	1.38	5	1	3
5152	25	2.96	1.31	5	1	3
5153	440	3.26	0.96	5	1	3
5154	31	4.19	0.7	5	3	4
5155	23	2.87	0.97	5	1	3
5156	297	4.21	0.92	5	1	4
5157	81	4.19	0.87	5	1	4
5158	192	3.86	0.88	5	1	4
5159	20	2.95	1.1	5	1	3
5160	27	4.07	0.92	5	2	4
5161	297	3.12	1.36	5	1	3
5162	35	3.49	0.89	5	2	4
5163	474	3.79	1.05	5	1	4
5164	73	4.25	1.02	5	1	5
5165	93	4.52	0.83	5	1	5
5166	113	4.24	1.11	5	1	5
5167	144	4.12	1	5	1	4
5168	20	4.45	0.69	5	3	5
5169	115	3.67	1.09	5	1	4
5170	71	4.21	0.77	5	1	4
5171	28	3.89	0.74	5	2	4
5172	436	3.51	0.9	5	1	4
5173	129	3.46	1.05	5	1	4
5174	21	4	1	5	1	4
5175	32	4	0.88	5	2	4
5176	45	3.62	0.72	5	2	4
5177	98	3.46	1.07	5	1	4
5178	258	3.64	1.01	5	1	4
5179	38	3.53	1.27	5	1	4
5180	116	4.24	0.89	5	1	4
5181	51	3.94	0.95	5	2	4
5182	288	3.81	0.75	5	1	4
5183	93	3.67	1.12	5	1	4
5184	286	3.92	1.13	5	1	4
5185	265	3.28	0.64	5	1	3
5186	70	3.73	0.99	5	1	4
5187	110	3.51	1.41	5	1	4
5188	81	3.9	1.19	5	1	4
5189	42	3.62	1.01	5	2	4
5190	40	3.95	0.64	5	3	4
5191	33	3.67	1.24	5	1	4
5192	22	3.68	1.17	5	1	4
5193	199	3.7	1.07	5	1	4
5194	66	3.42	0.99	5	1	4
5195	62	4.24	0.69	5	2	4
5196	76	3.16	1.13	5	1	3
5197	119	3.57	1.08	5	1	4
5198	271	2.96	1.04	5	1	3
5199	33	3.36	1.32	5	1	4
5200	58	3.97	0.88	5	1	4
5201	108	3.44	0.89	5	1	3.5
5202	30	3.33	1.49	5	1	4
5203	32	4.06	0.88	5	2	4
5204	45	4.04	1.22	5	1	4
