"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
4465	62	3.42	1.25	5	1	4
4466	91	3.84	0.72	5	2	4
4467	131	3.44	0.86	5	1	4
4468	65	4.03	0.93	5	2	4
4469	22	4.05	1.05	5	2	4
4470	240	4.08	0.9	5	1	4
4471	139	3.58	0.79	5	2	4
4472	393	3.41	0.93	5	1	4
4473	321	3.33	0.94	5	1	3
4474	29	4.17	0.85	5	2	4
4475	38	3.84	0.97	5	2	4
4476	154	3.55	1.33	5	1	4
4477	109	3.36	1.02	5	1	4
4478	342	3.3	0.88	5	1	3
4479	51	3.82	0.56	5	3	4
4480	357	3.19	1.22	5	1	3
4481	45	3.18	0.86	5	1	3
4482	614	3.82	0.86	5	1	4
4483	150	3.16	0.9	5	1	3
4484	196	4.11	1.27	5	1	5
4485	113	3.41	1.1	5	1	4
4486	38	1.03	0.16	2	1	1
4487	47	3.53	1.21	5	1	4
4488	267	2.83	1	5	1	3
4489	317	3.96	0.95	5	1	4
4490	290	3.58	1.12	5	1	4
4491	146	3.79	1.13	5	1	4
4492	19	3.84	1.01	5	1	4
4493	40	2.2	1.7	5	1	1
4494	60	4.2	0.82	5	2	4
4495	29	4	1.13	5	1	4
4496	136	3.79	0.73	5	2	4
4497	380	3.74	1.13	5	1	4
4498	110	3	1.17	5	1	3
4499	71	3.94	1.03	5	1	4
4500	21	3.19	1.12	5	1	3
4501	55	3.85	1.01	5	1	4
4502	242	3.92	0.66	5	3	4
4503	28	4.14	0.85	5	3	4
4504	20	4.1	1.55	5	1	5
4505	197	4.23	0.57	5	2	4
4506	417	3.96	0.82	5	1	4
4507	167	4.41	0.8	5	1	5
4508	910	3.13	1.17	5	1	3
4509	163	3.92	0.88	5	1	4
4510	959	2.84	1.03	5	1	3
4511	111	4.22	0.72	5	2	4
4512	114	3.81	0.98	5	1	4
4513	27	3.93	1.07	5	1	4
4514	116	3.39	1.17	5	1	4
4515	17	4.41	0.71	5	3	5
4516	40	4.47	0.6	5	3	5
4517	298	3.09	1.08	5	1	3
4518	64	4.48	0.67	5	3	5
4519	29	3.97	1.12	5	2	4
4520	203	3.75	0.76	5	2	4
4521	179	3.8	1.13	5	1	4
4522	138	3.45	0.92	5	1	4
4523	291	3.4	1.21	5	1	4
4524	218	3.28	1.15	5	1	3
4525	16	4.19	0.83	5	3	4
4526	132	3.58	0.99	5	1	4
4527	14	3.79	1.19	5	2	4
4528	48	3.29	1.05	5	1	3
4529	34	3.97	0.87	5	2	4
4530	40	3.48	0.64	4	2	4
4531	172	3.47	1.4	5	1	4
4532	100	4.03	0.74	5	2	4
4533	37	3.86	0.82	5	2	4
4534	57	3.79	1.11	5	1	4
4535	274	3.99	0.72	5	1	4
4536	27	4.11	0.89	5	2	4
4537	23	3.83	0.83	5	2	4
4538	26	2.77	1.63	5	1	2.5
4539	97	1.87	1.36	5	1	1
4540	53	3.66	1	5	1	4
4541	109	2.61	1.43	5	1	3
4542	19	3.84	1.01	5	2	4
4543	795	3.31	1.04	5	1	3
4544	37	4	0.94	5	2	4
4545	19	4.05	0.97	5	2	4
4546	39	4.08	0.96	5	1	4
4547	16	2.69	1.2	5	1	3
4548	19	3.11	1.1	5	1	3
4549	20	3.45	1.32	5	1	3.5
4550	17	3.41	0.87	4	1	4
4551	64	4.05	0.95	5	1	4
4552	84	3.61	1.02	5	1	4
4553	42	3.17	1.29	5	1	3
4554	17	3.35	1.22	5	1	3
4555	69	3.35	1.23	5	1	4
4556	164	3.41	1.38	5	1	4
4557	66	3.64	1.13	5	1	4
4558	15	4.13	1.13	5	1	4
4559	29	4.17	0.85	5	2	4
4560	223	3.63	0.95	5	1	4
4561	90	3.82	1.07	5	1	4
4562	225	3.61	0.96	5	1	4
4563	24	4.46	0.72	5	3	5
4564	16	3.94	0.85	5	3	4
4565	27	3.96	1.4	5	1	5
4566	117	3.63	0.92	5	1	4
4567	65	4.06	1.06	5	1	4
4568	233	3.65	0.88	5	1	4
4569	56	3.75	0.79	5	2	4
4570	32	3.47	0.8	5	2	3
4571	78	3.92	0.79	5	2	4
4572	116	3.9	1.02	5	1	4
4573	114	3.64	0.94	5	1	4
4574	34	3.71	1.29	5	1	4
4575	83	2.27	1.79	5	1	1
4576	22	3.95	0.72	5	3	4
4577	121	3.31	0.7	5	1	3
4578	412	3.72	1.04	5	1	4
4579	533	3.64	0.94	5	1	4
4580	104	3.9	1.01	5	1	4
4581	65	3.55	1.24	5	1	4
4582	39	4.13	0.61	5	2	4
4583	22	3.77	1.15	5	1	4
4584	45	4.56	0.69	5	3	5
4585	245	3.82	0.81	5	1	4
4586	41	4.15	0.82	5	1	4
4587	36	2.61	1.34	5	1	3
4588	35	3.86	0.91	5	2	4
4589	86	4.59	0.68	5	2	5
4590	33	3.88	0.48	5	3	4
4591	337	3.27	1.11	5	1	3
4592	168	3.27	1.42	5	1	4
4593	233	3.41	0.91	5	1	3
4594	29	4	1.25	5	1	4
4595	60	4.58	0.53	5	3	5
4596	154	3.31	1.06	5	1	3
4597	19	3.32	1.34	5	1	3
4598	85	3.76	0.93	5	2	4
4599	36	4.22	0.76	5	3	4
4600	200	3.62	0.99	5	1	4
4601	92	3.59	0.92	5	2	4
4602	57	3.37	1.26	5	1	3
4603	28	3.61	1.13	5	1	4
4604	56	3.11	1.22	5	1	3
4605	160	3.17	1.05	5	1	3
4606	85	3.44	0.61	5	2	3
4607	393	3.93	0.92	5	1	4
4608	56	3.55	1.23	5	1	4
4609	195	3.05	0.92	5	1	3
4610	121	3.12	1.08	5	1	3
4611	276	3.31	1.15	5	1	3
4612	30	3.43	0.9	5	2	3
4613	57	4.05	0.74	5	2	4
4614	14	4.14	0.66	5	3	4
4615	128	3.51	0.99	5	1	3
4616	26	4.08	0.98	5	2	4
4617	61	3.2	1.05	5	1	3
4618	62	3.52	0.82	5	1	4
4619	116	3.4	1.06	5	1	3
4620	101	3.88	0.89	5	1	4
4621	129	3.44	1.02	5	1	3
4622	15	3.53	0.83	5	2	3
4623	30	3.83	1.15	5	1	4
4624	49	3.84	1.2	5	1	4
4625	63	3.56	1.15	5	1	4
4626	290	3.56	1.15	5	1	4
4627	75	3.88	1.08	5	2	4
4628	15	3.53	0.52	4	3	4
4629	26	3.35	1.06	5	1	4
4630	19	3.84	0.96	5	1	4
4631	99	3.56	1.19	5	1	4
4632	43	3.95	0.75	5	3	4
4633	60	3.98	1.13	5	1	4
4634	76	4.84	0.4	5	3	5
4635	236	3.75	0.81	5	1	4
4636	19	1.79	0.98	4	1	1
4637	295	3.55	1.21	5	1	4
4638	30	2.83	1.49	5	1	2.5
4639	40	4.28	0.82	5	3	4.5
4640	110	2.63	1.23	5	1	3
4641	24	3.96	1.08	5	1	4
4642	28	3.64	1.28	5	1	4
4643	155	3.08	0.94	5	1	3
4644	110	3.46	1.11	5	1	4
4645	95	4.04	1.37	5	1	5
4646	31	3.1	1.27	5	1	3
4647	693	3.48	1.12	5	1	3
4648	27	3.78	0.85	5	2	4
4649	28	4.86	0.36	5	4	5
4650	106	3.08	1.07	5	1	3
4651	35	3.6	0.95	5	1	4
4652	36	4.14	0.87	5	2	4
4653	312	3.39	0.83	5	1	3
4654	59	4.12	1.05	5	1	4
4655	267	3.65	0.83	5	1	4
4656	160	3.85	0.86	5	1	4
4657	23	4.04	0.82	5	2	4
4658	405	2.38	1.33	5	1	2
4659	152	4.07	1.07	5	1	4
4660	31	4	1	5	1	4
4661	161	3.98	0.64	5	3	4
4662	129	2.87	1.09	5	1	3
4663	278	3.23	0.81	5	1	3
4664	29	4.24	0.64	5	3	4
4665	19	4	0.75	5	2	4
4666	283	3.45	1.02	5	1	4
4667	25	4.4	1	5	1	5
4668	24	4.33	0.76	5	3	4.5
4669	33	3.73	0.91	5	2	4
4670	77	3.31	1.16	5	1	3
4671	126	3.9	0.79	5	1	4
4672	17	3.47	1.37	5	1	4
4673	382	3.81	1.09	5	1	4
4674	74	4.11	0.97	5	1	4
4675	251	3.78	0.94	5	1	4
4676	28	3.61	1.47	5	1	4
4677	17	4.18	0.73	5	3	4
4678	66	3.58	1.07	5	1	4
4679	53	3.28	1.06	5	1	3
4680	250	3.74	0.91	5	1	4
4681	125	3.88	0.97	5	1	4
4682	593	3.55	1.18	5	1	4
4683	54	2.7	1.64	5	1	2
4684	54	3.63	0.9	5	1	4
4685	133	3.12	1.16	5	1	3
4686	70	4.33	0.94	5	1	5
4687	90	4.27	0.93	5	1	5
4688	101	3.83	1.16	5	1	4
4689	55	3.91	1.13	5	1	4
4690	56	3.96	0.91	5	2	4
4691	56	3.45	1.11	5	1	3
4692	30	3.5	0.82	5	1	3
4693	37	3.92	1.04	5	1	4
4694	44	4.32	0.88	5	2	5
4695	25	3.16	1.14	5	1	3
4696	19	4	0.82	5	2	4
4697	107	4.22	0.77	5	1	4
4698	20	4	0.97	5	2	4
4699	126	3.25	0.76	5	1	3
4700	121	3.31	1.2	5	1	3
4701	53	4.28	0.86	5	1	4
4702	40	4.12	0.69	5	3	4
4703	18	3.61	1.38	5	1	4
4704	258	2.32	0.97	5	1	2
4705	166	3.94	1	5	1	4
4706	87	3.4	1.02	5	1	3
4707	30	3.27	1.34	5	1	3.5
4708	316	3.85	0.91	5	1	4
4709	48	3.62	1.06	5	1	4
4710	24	3.92	1.06	5	1	4
4711	98	3.87	1.1	5	1	4
4712	31	2.9	0.87	4	1	3
4713	50	3.44	1.53	5	1	4
4714	54	3.67	1.03	5	1	4
4715	397	3.62	0.99	5	1	4
4716	47	4.32	0.75	5	3	4
4717	61	4.02	0.67	5	3	4
4718	104	4.08	0.75	5	1	4
4719	28	4.32	0.61	5	3	4
4720	34	4.06	0.95	5	1	4
4721	58	4.02	1.07	5	1	4
4722	24	3.88	0.68	5	2	4
4723	28	4.29	1.08	5	1	5
4724	24	4	0.88	5	2	4
4725	760	3.16	0.65	5	1	3
4726	211	3.59	0.85	5	1	4
4727	44	3.8	0.73	5	2	4
4728	528	3.51	0.77	5	1	3
4729	172	3.78	0.88	5	1	4
4730	20	3.85	0.81	5	2	4
4731	43	4.09	0.75	5	2	4
4732	516	3.72	0.96	5	1	4
4733	84	3.94	1	5	1	4
4734	141	4.07	0.98	5	1	4
4735	75	3.96	0.78	5	2	4
4736	245	3.31	1.14	5	1	3
4737	78	4.18	0.99	5	1	4
4738	161	3.53	1.22	5	1	4
4739	87	3.86	1.04	5	1	4
4740	40	3.98	0.73	5	2	4
4741	19	4.37	0.76	5	3	5
4742	195	3.42	0.95	5	1	3
4743	25	4.04	0.98	5	2	4
4744	42	4.07	1.09	5	1	4
4745	78	3.92	1.4	5	1	5
4746	83	3.52	0.97	5	1	3
4747	190	3.44	0.98	5	1	3
4748	267	4.19	0.97	5	2	5
4749	14	3.64	0.84	5	2	4
4750	185	4.03	0.91	5	1	4
4751	26	4	1.44	5	1	5
4752	19	4.05	0.85	5	2	4
4753	50	3.58	1.05	5	1	4
4754	180	3.69	1.02	5	1	4
4755	15	4.8	0.41	5	4	5
4756	18	3.56	0.78	5	2	3.5
4757	80	4.1	1.09	5	1	4
4758	19	3.58	1.22	5	1	4
4759	38	4.08	1.15	5	1	4.5
4760	48	3.71	0.74	5	2	4
4761	31	3.42	1.59	5	1	4
4762	53	4.02	0.99	5	1	4
4763	40	3.98	1.12	5	1	4
4764	35	4.11	1.05	5	1	4
4765	206	4.06	0.91	5	1	4
4766	30	3.4	1.25	5	1	3.5
4767	38	3.55	1.06	5	1	4
4768	55	4.25	0.93	5	1	4
4769	52	3.44	1.3	5	1	4
4770	26	3.88	0.77	5	2	4
4771	396	3.76	0.85	5	1	4
4772	85	4.16	0.91	5	1	4
4773	73	4.1	0.77	5	3	4
4774	150	4.24	0.95	5	1	4
4775	14	3.43	1.02	5	2	3
4776	21	4.33	1.06	5	1	5
4777	26	3.96	0.92	5	2	4
4778	32	4.31	1.03	5	1	5
4779	175	4.21	0.67	5	2	4
4780	84	4.15	1.01	5	1	4
4781	27	4.11	1.09	5	1	4
4782	88	3.66	1.14	5	1	4
4783	40	3.85	0.86	5	2	4
4784	328	4.02	0.85	5	2	4
4785	214	3.98	0.68	5	1	4
4786	306	3.8	0.84	5	1	4
4787	23	3.17	1.03	5	1	3
4788	234	3.38	0.86	5	1	3
4789	200	3.48	1.06	5	1	4
4790	287	3.42	0.88	5	1	3
4791	194	3.21	0.94	5	1	3
4792	17	3.53	0.72	5	2	4
4793	134	3.13	1.19	5	1	3
4794	84	4.3	0.97	5	1	5
4795	89	4.06	0.88	5	2	4
4796	247	3.69	0.95	5	1	4
4797	43	4.05	1.02	5	1	4
4798	89	3.49	1.21	5	1	4
4799	42	3.83	0.79	5	2	4
4800	192	3.29	1.22	5	1	3
4801	151	4.75	0.75	5	1	5
4802	466	4.07	0.96	5	1	4
4803	27	3.93	0.83	5	3	4
4804	36	2.42	1	4	1	2.5
4805	26	3.65	1.13	5	1	4
4806	125	3.97	0.73	5	2	4
4807	69	3.54	1.24	5	1	4
4808	700	3.27	0.72	5	1	3
4809	141	4.01	0.82	5	1	4
4810	153	3.14	1.25	5	1	3
4811	34	4.12	1.23	5	1	5
4812	100	3.34	1.28	5	1	3
4813	83	4.24	0.79	5	2	4
4814	121	3.46	0.94	5	1	4
4815	176	4.4	0.84	5	1	5
4816	291	4.24	0.95	5	1	5
4817	71	4.46	0.77	5	2	5
4818	39	4.03	0.9	5	2	4
4819	407	3.85	1.02	5	1	4
4820	28	3.43	1.2	5	1	3.5
4821	183	3.45	1.03	5	1	4
4822	20	3.6	1.05	5	1	4
4823	361	3.37	1	5	1	3
4824	171	3.75	0.89	5	1	4
4825	37	3.95	0.94	5	2	4
4826	119	3.79	0.93	5	1	4
4827	63	3.41	0.87	5	1	4
4828	77	3.68	0.88	5	2	4
4829	239	3.77	0.74	5	2	4
4830	84	3.58	1.16	5	1	4
4831	176	4.08	0.98	5	1	4
4832	101	3.84	0.97	5	1	4
4833	57	4.02	0.95	5	1	4
4834	227	3.6	0.8	5	1	4
4835	62	3.73	0.99	5	1	4
4836	54	3.48	1.53	5	1	4
4837	252	3.28	1.07	5	1	3
4838	27	3.93	1.04	5	2	4
4839	18	3.33	1.41	5	1	4
4840	58	3.76	1.14	5	1	4
4841	78	3.68	0.75	5	1	4
4842	53	3.98	1.07	5	1	4
4843	93	4	0.96	5	1	4
4844	23	4	0.95	5	2	4
4845	131	3.95	0.94	5	1	4
4846	23	3.61	1.2	5	1	4
4847	54	3.93	0.8	5	2	4
4848	44	3.93	1.15	5	1	4
4849	115	4	0.7	5	2	4
4850	29	4.1	1.26	5	1	5
4851	18	3.67	0.77	5	3	3.5
4852	164	3.87	1.11	5	1	4
4853	22	4.23	0.53	5	3	4
4854	130	3.84	0.9	5	1	4
4855	165	3.05	1.23	5	1	3
4856	64	3.8	0.93	5	1	4
4857	42	3.21	1.02	5	1	3
4858	82	4.04	1.05	5	1	4
4859	33	4.18	0.88	5	1	4
4860	37	3.95	1	5	1	4
4861	157	3.73	1.19	5	1	4
4862	69	3.52	0.82	5	2	3
4863	27	3.41	1.28	5	1	4
4864	19	4.32	0.75	5	2	4
4865	184	3.41	1.13	5	1	4
4866	58	4.07	0.97	5	1	4
4867	476	3.83	0.81	5	1	4
4868	138	3.67	1.12	5	1	4
4869	220	3.35	1.21	5	1	4
4870	82	3.62	0.75	5	1	4
4871	17	4	1	5	2	4
4872	28	3.68	0.82	5	1	4
4873	20	4.2	1.11	5	1	4.5
4874	24	4.42	0.78	5	3	5
4875	74	3.89	1.14	5	1	4
4876	27	4.07	0.68	5	3	4
4877	77	3.82	1.27	5	1	4
4878	33	3.45	1.06	5	1	3
4879	346	3.48	1.06	5	1	4
4880	14	3.64	1.28	5	1	4
4881	20	3.95	0.39	5	3	4
4882	151	3.97	0.78	5	2	4
4883	43	2.81	1.12	5	1	3
4884	292	3.9	0.95	5	1	4
4885	22	4.64	0.49	5	4	5
4886	82	4.01	0.87	5	1	4
4887	328	3.41	1.05	5	1	3
4888	221	4.33	0.91	5	1	5
4889	198	4.34	0.7	5	2	4
4890	134	3.35	1.1	5	1	4
4891	22	3.86	1.08	5	1	4
4892	87	3.15	1.01	5	1	3
4893	74	3.93	1.1	5	1	4
4894	35	3.8	1.21	5	1	4
4895	53	4.08	0.83	5	3	4
4896	29	2.97	1.95	5	1	2
4897	314	3.35	0.85	5	1	3
4898	180	4.14	0.67	5	2	4
4899	184	3.71	0.99	5	1	4
4900	15	3.93	1.28	5	1	4
4901	147	3.76	0.83	5	1	4
4902	100	3.54	1.07	5	1	4
4903	45	4.02	1.12	5	1	4
4904	303	4.53	0.64	5	2	5
4905	68	3.43	0.9	5	1	4
4906	183	3.91	0.82	5	2	4
4907	143	3.4	1.16	5	1	4
4908	90	3.98	0.97	5	2	4
4909	109	3.72	1.2	5	1	4
4910	37	3.73	0.9	5	1	4
4911	61	3.33	1.04	5	1	3
4912	16	4	0.89	5	2	4
4913	32	3.94	1.13	5	1	4
4914	33	3.97	0.95	5	2	4
4915	81	3.6	1.13	5	1	4
4916	133	2.22	1.28	5	1	2
4917	175	3.51	1.03	5	1	4
4918	220	3.43	0.95	5	1	3
4919	28	4.04	0.79	5	2	4
4920	43	4	1.21	5	1	5
4921	155	4.2	0.83	5	1	4
4922	141	3.74	1.06	5	1	4
4923	28	3.82	1.19	5	1	4
4924	33	3.94	0.79	5	2	4
4925	26	4.65	0.63	5	3	5
4926	18	3.61	0.61	5	3	4
4927	89	3.96	0.58	5	3	4
4928	252	3.26	0.98	5	1	3
4929	30	4.17	1.02	5	1	4
4930	73	4.03	0.78	5	2	4
4931	56	4.2	0.82	5	2	4
4932	250	3.82	1.01	5	1	4
4933	229	3.56	1.17	5	1	4
4934	138	3.2	1.21	5	1	3
4935	16	3.38	1.09	5	1	4
4936	34	3.79	1.51	5	1	5
4937	169	4.15	0.77	5	2	4
4938	28	3.79	1.03	5	2	4
4939	135	3.64	1.16	5	1	4
4940	231	3.89	1.07	5	1	4
4941	27	3.41	1.15	5	1	4
4942	212	3.54	0.95	5	1	4
4943	16	3.94	1.39	5	1	4.5
4944	15	4.47	0.83	5	3	5
4945	111	3.77	0.82	5	2	4
4946	192	3.76	1.02	5	1	4
4947	81	4.23	0.93	5	1	4
4948	377	3.18	1.23	5	1	3
4949	30	4.07	1.26	5	1	4.5
4950	358	3.55	0.99	5	1	4
4951	234	3.7	0.87	5	1	4
4952	75	3.59	0.96	5	1	4
4953	154	3.77	0.77	5	1	4
4954	84	3.2	1.32	5	1	3
4955	21	4.14	0.73	5	3	4
4956	198	3.79	1	5	1	4
4957	556	3.16	0.84	5	1	3
4958	349	3.37	1.31	5	1	3
4959	137	4.18	0.82	5	2	4
4960	57	4.12	0.73	5	2	4
4961	139	3.3	0.86	5	1	3
4962	169	3.81	0.9	5	1	4
4963	86	3.62	1.23	5	1	4
4964	301	3.58	0.98	5	1	4
4965	109	3.01	0.98	5	1	3
4966	41	3.73	0.98	5	1	4
4967	71	3.92	1.09	5	1	4
4968	25	4.4	0.76	5	3	5
4969	22	3.36	1.29	5	1	3.5
4970	23	3.65	1.53	5	1	4
4971	21	4.05	0.67	5	3	4
4972	239	3.44	1.06	5	1	4
4973	119	3.59	0.92	5	1	4
4974	19	3.11	1.41	5	1	3
4975	129	3.8	0.79	5	1	4
4976	42	3.21	1.2	5	1	3
4977	144	3.03	1.37	5	1	3
4978	57	3.72	1	5	1	4
4979	654	2.97	1.39	5	1	3
4980	154	3.56	0.81	5	2	4
4981	241	4.02	0.83	5	1	4
4982	28	4.61	0.83	5	2	5
4983	96	3.94	0.88	5	2	4
4984	154	3.27	0.96	5	1	3
4985	120	3.88	0.76	5	2	4
4986	20	4.4	0.6	5	3	4
4987	41	3.51	0.87	5	1	4
4988	21	4	0.84	5	2	4
4989	56	3.96	0.79	5	2	4
4990	41	4.39	0.83	5	2	5
4991	19	3.42	1.12	5	1	4
4992	15	3.67	0.82	5	2	4
4993	35	3.74	1.07	5	1	4
4994	101	4.36	0.87	5	2	5
4995	283	3.4	0.74	5	2	3
4996	19	3.95	0.97	5	2	4
4997	44	3.39	1.3	5	1	4
4998	57	4.05	0.91	5	1	4
4999	51	4.06	0.9	5	2	4
5000	300	4.32	0.84	5	1	4
5001	172	4.03	0.86	5	1	4
5002	196	3.38	0.87	5	1	3
5003	25	4.44	0.65	5	3	5
5004	29	3.79	1.24	5	1	4
5005	328	3.42	0.92	5	1	3
5006	32	4.38	0.66	5	3	4
5007	19	4.42	0.84	5	2	5
5008	154	4.18	1	5	1	4
5009	46	4.17	1.08	5	1	4
5010	44	3.98	1.3	5	1	4.5
5011	416	3.93	0.72	5	1	4
5012	13	3.46	0.78	5	2	3
5013	50	3.88	0.92	5	2	4
5014	114	3.32	1.03	5	1	3
5015	473	3.95	0.95	5	1	4
5016	74	2.85	1.27	5	1	3
5017	31	4.16	0.78	5	2	4
5018	196	4.02	0.66	5	1	4
5019	139	3.42	1.01	5	1	4
5020	90	3.73	1.03	5	1	4
5021	144	3.37	1.42	5	1	4
5022	26	4.27	1.04	5	2	5
5023	91	3.32	1.35	5	1	4
5024	58	3.78	0.82	5	2	4
5025	95	4.16	0.83	5	1	4
5026	669	2.87	1.17	5	1	3
5027	16	3.62	0.89	5	2	4
5028	17	3.41	0.94	5	2	3
5029	129	3.45	1.36	5	1	4
5030	16	3.75	1.29	5	1	4
5031	46	4.15	0.97	5	1	4
5032	79	3.92	0.89	5	2	4
5033	33	4.21	0.82	5	2	4
5034	108	3.95	0.81	5	2	4
5035	188	3.74	0.83	5	2	4
5036	30	2.87	1.01	5	1	3
5037	74	3.95	0.62	5	2	4
5038	158	3.63	1.2	5	1	4
5039	274	2.18	1.12	5	1	2
5040	82	3.89	0.67	5	3	4
5041	88	4.2	0.96	5	1	4.5
5042	288	3.5	0.92	5	1	4
5043	23	4.17	0.58	5	3	4
5044	111	4.12	0.93	5	1	4
5045	29	3.24	1.43	5	1	3
5046	652	3.7	1.14	5	1	4
5047	247	3.54	1.1	5	1	4
5048	60	4.38	0.92	5	1	5
5049	147	4.07	0.62	5	2	4
5050	63	3.95	0.83	5	1	4
5051	23	3.65	1.19	5	1	3
5052	15	4.13	0.99	5	2	4
5053	170	3.77	1.1	5	1	4
5054	553	3.35	0.9	5	1	3
5055	32	3.75	1.08	5	2	4
5056	150	4.45	0.64	5	3	5
5057	57	3.6	0.65	5	2	4
5058	31	4.45	0.81	5	2	5
5059	91	3.54	1.06	5	1	4
5060	60	3.98	1.02	5	2	4
5061	159	3.6	1.18	5	1	4
5062	14	4.29	0.91	5	2	4.5
5063	78	3.86	1.16	5	1	4
5064	69	4.01	0.96	5	1	4
5065	204	3.66	1.06	5	1	4
5066	24	4.04	1.08	5	1	4
5067	24	4.29	0.81	5	3	4.5
5068	45	4.04	0.37	5	3	4
5069	24	4.75	0.44	5	4	5
5070	372	3.55	1.09	5	1	4
5071	76	4.11	0.51	5	3	4
5072	49	4.22	1.01	5	2	5
5073	20	4.6	0.68	5	3	5
5074	577	3.49	1.21	5	1	4
5075	42	4.24	1.16	5	1	5
5076	82	3.48	0.72	5	2	3
5077	328	3.62	1.18	5	1	4
5078	47	3.79	1.27	5	1	4
5079	48	3.44	1.05	5	1	3
5080	52	4.04	1.03	5	1	4
5081	80	3.77	0.84	5	1	4
5082	179	3.73	1.1	5	1	4
5083	205	3.55	1.21	5	1	4
5084	207	2.94	1.4	5	1	3
5085	162	4.43	0.75	5	2	5
5086	117	4.09	0.77	5	2	4
5087	226	3.51	1.03	5	1	4
5088	24	4.17	0.76	5	2	4
5089	25	3.96	1.02	5	1	4
5090	316	4.15	1.01	5	1	4
5091	229	3.73	1.01	5	1	4
5092	54	3.98	0.71	5	2	4
5093	36	3.83	1.06	5	1	4
5094	50	4.46	0.73	5	2	5
5095	32	4.41	0.67	5	3	4.5
5096	207	3.46	1.31	5	1	4
5097	92	3.93	0.94	5	1	4
5098	151	3.11	0.91	5	1	3
5099	158	3.92	0.99	5	1	4
5100	662	4.16	1.04	5	1	4
5101	36	2.56	1.16	5	1	2.5
5102	114	4.54	0.64	5	2	5
5103	234	4.35	0.77	5	1	5
5104	37	4.19	0.94	5	2	4
5105	80	3.23	1.04	5	1	4
5106	58	3.83	1.03	5	1	4
5107	458	3.21	1.07	5	1	3
5108	297	3.44	1.05	5	1	3
5109	104	3.77	0.98	5	1	4
5110	19	4.26	0.81	5	2	4
5111	606	3.66	1.11	5	1	4
5112	237	3.08	1.07	5	1	3
5113	428	2.52	1.19	5	1	2
5114	113	3.73	1.3	5	1	4
5115	30	4.43	0.68	5	3	5
5116	20	4.35	0.88	5	2	5
5117	18	3.17	1.04	5	2	3
5118	94	3.1	1.22	5	1	3
5119	20	3.8	1.15	5	1	4
5120	138	3.73	0.86	5	1	4
5121	121	3.48	0.94	5	1	4
5122	17	4.47	0.62	5	3	5
5123	80	3.2	1	5	1	3
5124	199	3.55	0.8	5	2	3
5125	25	4.12	1.2	5	1	5
5126	104	3.96	0.72	5	2	4
5127	34	3.24	1.23	5	1	3
5128	72	3.74	0.93	5	1	4
5129	87	3.78	1.08	5	1	4
5130	19	4.32	1.06	5	1	5
5131	304	3.43	1.12	5	1	4
5132	44	4.45	0.93	5	2	5
5133	47	3.11	1.66	5	1	3
5134	66	3.61	1.36	5	1	4
5135	63	3.86	1	5	2	4
5136	169	3.76	0.86	5	1	4
5137	92	4.14	1.09	5	1	4
5138	117	3.16	1.02	5	1	3
5139	99	3.58	0.98	5	1	4
5140	291	3.38	0.91	5	1	3
5141	33	3.85	1.25	5	1	4
5142	244	3.54	1.31	5	1	4
5143	87	4.03	0.87	5	2	4
5144	24	3.71	1.16	5	1	4
5145	13	3.08	1.55	5	1	3
5146	20	3.2	1.51	5	1	3.5
5147	26	3.5	1.14	5	1	3.5
5148	80	3.81	1.09	5	1	4
5149	26	4.08	0.84	5	2	4
5150	30	3.73	1.05	5	2	4
5151	119	2.73	1.36	5	1	3
5152	22	2.95	1.29	5	1	3
5153	347	3.24	0.96	5	1	3
5154	24	4.33	0.64	5	3	4
5155	16	2.88	1.15	5	1	3
5156	229	4.22	0.95	5	1	4
5157	66	4.17	0.9	5	1	4
5158	157	3.87	0.88	5	1	4
5159	12	3.17	1.27	5	1	3
5160	16	4	0.97	5	2	4
5161	236	3.08	1.4	5	1	3
5162	31	3.52	0.93	5	2	4
5163	386	3.76	1.05	5	1	4
5164	59	4.24	1.01	5	1	5
5165	72	4.6	0.73	5	1	5
5166	88	4.18	1.13	5	1	5
5167	119	4.08	1.03	5	1	4
5168	14	4.36	0.74	5	3	4.5
5169	102	3.7	1.06	5	1	4
5170	59	4.14	0.8	5	1	4
5171	22	3.77	0.75	5	2	4
5172	350	3.5	0.87	5	1	4
5173	103	3.47	1.04	5	1	4
5174	17	4.06	0.97	5	1	4
5175	25	4.04	0.93	5	2	4
5176	36	3.58	0.77	5	2	4
5177	76	3.38	1.06	5	1	4
5178	199	3.67	0.99	5	1	4
5179	33	3.45	1.25	5	1	4
5180	90	4.26	0.87	5	1	4
5181	37	3.81	0.97	5	2	4
5182	237	3.8	0.77	5	1	4
5183	69	3.74	1.08	5	1	4
5184	212	3.88	1.12	5	1	4
5185	211	3.26	0.66	5	1	3
5186	52	3.69	0.9	5	2	4
5187	83	3.55	1.37	5	1	4
5188	69	3.93	1.22	5	1	4
5189	37	3.65	1.01	5	2	4
5190	33	3.88	0.65	5	3	4
5191	29	3.55	1.27	5	1	4
5192	20	3.7	1.22	5	1	4
5193	153	3.67	1.07	5	1	4
5194	54	3.5	0.95	5	1	4
5195	50	4.24	0.72	5	2	4
5196	65	3.22	1.18	5	1	3
5197	100	3.6	0.98	5	1	4
5198	213	2.95	1.02	5	1	3
5199	25	3.04	1.31	5	1	3
