"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
4468	65	4	0.98	5	1	4
4469	24	4	1.02	5	2	4
4470	241	4.13	0.9	5	1	4
4471	132	3.61	0.81	5	2	4
4472	379	3.45	0.91	5	1	4
4473	327	3.36	0.96	5	1	3
4474	29	4.21	0.77	5	3	4
4475	31	3.84	0.97	5	2	4
4476	148	3.59	1.35	5	1	4
4477	99	3.4	1.05	5	1	4
4478	337	3.32	0.87	5	1	3
4479	43	3.77	0.61	5	3	4
4480	359	3.19	1.24	5	1	3
4481	47	3.36	0.85	5	1	3
4482	586	3.77	0.93	5	1	4
4483	138	3.2	0.85	5	1	3
4484	206	4.06	1.31	5	1	5
4485	106	3.4	1.08	5	1	4
4486	37	1.03	0.16	2	1	1
4487	42	3.64	1.27	5	1	4
4488	267	2.8	0.99	5	1	3
4489	308	4.02	0.92	5	1	4
4490	289	3.51	1.1	5	1	3
4491	161	3.79	1.12	5	1	4
4492	15	3.93	1.16	5	1	4
4493	38	2.16	1.72	5	1	1
4494	57	4.23	0.82	5	2	4
4495	28	4.14	1.18	5	1	5
4496	144	3.81	0.77	5	2	4
4497	370	3.77	1.13	5	1	4
4498	107	3.2	1.13	5	1	3
4499	76	4.04	1	5	1	4
4500	22	2.91	1.15	5	1	3
4501	54	3.98	1	5	1	4
4502	238	3.88	0.64	5	3	4
4503	30	4.1	0.84	5	3	4
4504	18	4	1.61	5	1	5
4505	208	4.22	0.53	5	2	4
4506	410	3.94	0.81	5	1	4
4507	176	4.32	0.82	5	1	5
4508	916	3.1	1.17	5	1	3
4509	163	3.94	0.89	5	1	4
4510	926	2.86	1.03	5	1	3
4511	109	4.21	0.68	5	2	4
4512	122	3.94	0.87	5	1	4
4513	28	3.68	1.12	5	1	4
4514	115	3.42	1.18	5	1	4
4515	17	4.35	0.79	5	3	5
4516	41	4.46	0.64	5	3	5
4517	318	3.07	1.09	5	1	3
4518	66	4.58	0.63	5	3	5
4519	31	3.84	1.19	5	2	4
4520	216	3.77	0.77	5	2	4
4521	178	3.75	1.14	5	1	4
4522	137	3.45	0.96	5	1	4
4523	292	3.42	1.19	5	1	4
4524	225	3.28	1.09	5	1	3
4525	15	3.93	0.96	5	2	4
4526	120	3.68	0.91	5	1	4
4527	18	3.89	1.08	5	2	4
4528	48	3.25	1.12	5	1	3
4529	32	3.84	0.92	5	2	4
4530	36	3.64	0.68	5	2	4
4531	180	3.44	1.38	5	1	4
4532	100	3.93	0.87	5	1	4
4533	46	3.72	1.05	5	1	4
4534	63	3.71	1.1	5	1	4
4535	278	3.99	0.75	5	1	4
4536	26	4.15	0.88	5	2	4
4537	18	3.94	0.87	5	2	4
4538	31	3.13	1.63	5	1	3
4539	84	1.79	1.3	5	1	1
4540	46	3.76	0.85	5	1	4
4541	114	2.61	1.41	5	1	3
4542	18	3.61	1.14	5	2	4
4543	791	3.33	1.06	5	1	3
4544	36	4.03	0.88	5	2	4
4545	23	3.91	1.12	5	2	4
4546	37	4.3	0.7	5	3	4
4547	16	2.69	1.2	5	1	3
4548	15	2.93	1.28	5	1	3
4549	19	3.26	1.28	5	1	3
4550	25	3.4	0.76	4	1	4
4551	65	4.06	0.97	5	1	4
4552	92	3.6	0.98	5	1	4
4553	45	3.27	1.25	5	1	3
4554	15	3.53	1.25	5	1	4
4555	73	3.38	1.2	5	1	4
4556	170	3.39	1.38	5	1	4
4557	62	3.58	1.15	5	1	4
4558	17	4.18	1.07	5	1	4
4559	35	4.26	0.85	5	2	4
4560	221	3.58	0.96	5	1	4
4561	85	3.92	1.07	5	1	4
4562	224	3.56	0.99	5	1	4
4563	30	4.3	0.84	5	2	4.5
4564	20	4	0.79	5	3	4
4565	28	4	1.36	5	1	5
4566	127	3.59	0.93	5	1	4
4567	70	4.09	0.99	5	1	4
4568	227	3.63	0.9	5	1	4
4569	59	3.8	0.8	5	2	4
4570	27	3.52	0.75	5	2	3
4571	81	3.89	0.74	5	2	4
4572	115	3.98	0.95	5	1	4
4573	110	3.64	0.96	5	1	4
4574	44	3.68	1.23	5	1	4
4575	103	2.1	1.71	5	1	1
4576	14	4	0.68	5	3	4
4577	118	3.25	0.74	5	1	3
4578	426	3.76	0.97	5	1	4
4579	525	3.65	0.95	5	1	4
4580	99	3.85	0.99	5	1	4
4581	63	3.62	1.14	5	1	4
4582	37	4.19	0.66	5	2	4
4583	21	3.57	1.29	5	1	4
4584	46	4.54	0.66	5	3	5
4585	229	3.84	0.76	5	1	4
4586	39	4.03	1.01	5	1	4
4587	36	2.72	1.26	5	1	3
4588	37	4.03	0.93	5	2	4
4589	77	4.68	0.59	5	3	5
4590	42	3.79	0.65	5	2	4
4591	365	3.21	1.12	5	1	3
4592	161	3.33	1.43	5	1	4
4593	236	3.39	0.93	5	1	3
4594	29	3.93	1.22	5	1	4
4595	53	4.57	0.5	5	4	5
4596	151	3.3	1.09	5	1	3
4597	16	3.44	1.21	5	1	3.5
4598	74	3.85	0.9	5	1	4
4599	39	4.05	0.83	5	2	4
4600	201	3.66	1	5	1	4
4601	107	3.69	0.89	5	2	4
4602	56	3.45	1.14	5	1	4
4603	28	3.75	1.11	5	1	4
4604	55	3.04	1.29	5	1	3
4605	154	3.18	1.05	5	1	3
4606	77	3.44	0.6	5	2	3
4607	385	3.89	0.92	5	1	4
4608	59	3.68	1.21	5	1	4
4609	209	3.03	0.95	5	1	3
4610	115	3.11	1.09	5	1	3
4611	276	3.29	1.11	5	1	3
4612	30	3.43	0.82	5	2	3
4613	63	4.06	0.91	5	1	4
4614	17	3.94	0.56	5	3	4
4615	112	3.55	0.98	5	1	4
4616	25	3.92	1.12	5	1	4
4617	57	3.19	1.03	5	1	3
4618	61	3.57	0.85	5	1	4
4619	115	3.48	1.04	5	1	3
4620	107	3.82	0.95	5	1	4
4621	143	3.5	1.04	5	1	4
4622	17	3.47	0.87	5	2	3
4623	30	4.1	0.92	5	2	4
4624	48	4.02	1.19	5	1	4
4625	61	3.39	1.26	5	1	3
4626	284	3.53	1.21	5	1	4
4627	84	3.95	1.02	5	2	4
4628	17	3.65	0.61	5	3	4
4629	29	3.45	1.02	5	1	4
4630	23	3.83	0.89	5	2	4
4631	100	3.62	1.18	5	1	4
4632	43	3.79	0.67	5	3	4
4633	61	4.05	1.16	5	1	4
4634	80	4.78	0.55	5	2	5
4635	246	3.77	0.79	5	1	4
4636	18	1.94	1.11	4	1	1.5
4637	284	3.57	1.21	5	1	4
4638	26	2.88	1.48	5	1	3
4639	41	4.37	0.92	5	1	5
4640	120	2.66	1.19	5	1	3
4641	29	4.14	1.13	5	1	4
4642	23	3.91	1.24	5	1	4
4643	152	3.01	0.94	5	1	3
4644	103	3.39	1.14	5	1	4
4645	90	4.29	1.19	5	1	5
4646	34	3.06	1.23	5	1	3
4647	675	3.47	1.12	5	1	4
4648	28	3.75	0.89	5	2	4
4649	25	4.88	0.33	5	4	5
4650	100	2.86	1.11	5	1	3
4651	29	3.41	1.09	5	1	3
4652	38	4.26	0.86	5	2	4.5
4653	306	3.42	0.84	5	1	3
4654	64	3.94	1.02	5	1	4
4655	254	3.67	0.86	5	1	4
4656	164	3.87	0.88	5	1	4
4657	26	3.96	1.04	5	1	4
4658	438	2.36	1.33	5	1	2
4659	157	4.09	1.06	5	1	4
4660	31	4.06	1.09	5	1	4
4661	163	4.02	0.63	5	3	4
4662	128	2.91	1.07	5	1	3
4663	310	3.29	0.79	5	1	3
4664	27	4.26	0.59	5	3	4
4665	14	4	0.88	5	2	4
4666	269	3.47	1.02	5	1	4
4667	32	4.44	0.95	5	1	5
4668	27	4.3	0.95	5	1	5
4669	30	3.57	0.82	5	2	4
4670	75	3.24	1.2	5	1	3
4671	118	3.92	0.72	5	2	4
4672	19	3.79	1.18	5	1	4
4673	395	3.85	1.05	5	1	4
4674	76	4.05	1.08	5	1	4
4675	258	3.76	0.96	5	1	4
4676	26	3.54	1.5	5	1	4
4677	15	4	0.65	5	3	4
4678	68	3.56	1.14	5	1	4
4679	50	3.32	1.08	5	1	3
4680	253	3.73	0.89	5	2	4
4681	124	3.81	0.99	5	1	4
4682	574	3.56	1.17	5	1	4
4683	55	2.8	1.63	5	1	3
4684	48	3.69	0.93	5	1	4
4685	127	3.14	1.09	5	1	3
4686	75	4.43	0.82	5	1	5
4687	90	4.23	0.9	5	1	4
4688	110	3.73	1.19	5	1	4
4689	50	3.72	1.13	5	1	4
4690	60	3.72	0.96	5	1	4
4691	54	3.44	1.04	5	1	3
4692	26	3.58	0.7	5	3	3
4693	37	4.14	0.95	5	1	4
4694	57	4.25	0.85	5	2	4
4695	21	3.14	1.15	5	1	3
4696	20	3.75	1.02	5	1	4
4697	106	4.21	0.81	5	1	4
4698	22	3.68	1.39	5	1	4
4699	131	3.16	0.79	5	1	3
4700	117	3.37	1.23	5	1	3
4701	46	4.52	0.78	5	1	5
4702	34	4.09	0.67	5	3	4
4703	15	3.8	1.37	5	1	4
4704	240	2.35	1.02	5	1	2
4705	161	3.98	0.96	5	1	4
4706	88	3.31	1.05	5	1	3
4707	29	3.28	1.39	5	1	4
4708	307	3.83	0.92	5	1	4
4709	40	3.58	1.08	5	1	4
4710	27	3.96	1.02	5	1	4
4711	84	3.8	1.15	5	1	4
4712	25	3.04	0.89	4	1	3
4713	52	3.42	1.55	5	1	4
4714	48	3.71	0.99	5	1	4
4715	396	3.6	1.02	5	1	4
4716	59	4.31	0.75	5	3	4
4717	64	4	0.62	5	3	4
4718	107	4.09	0.76	5	1	4
4719	26	4.23	0.76	5	2	4
4720	36	4.11	0.98	5	1	4
4721	53	4.06	0.97	5	1	4
4722	21	3.86	0.79	5	2	4
4723	27	4.26	1.06	5	1	5
4724	24	4.17	0.76	5	2	4
4725	765	3.15	0.61	5	1	3
4726	228	3.59	0.89	5	1	4
4727	49	3.73	0.78	5	2	4
4728	524	3.51	0.76	5	1	3
4729	182	3.87	0.8	5	1	4
4730	20	3.9	0.79	5	2	4
4731	38	4.11	0.8	5	2	4
4732	522	3.73	0.96	5	1	4
4733	78	3.91	1.06	5	1	4
4734	130	4.15	0.91	5	1	4
4735	77	3.94	0.8	5	2	4
4736	220	3.35	1.15	5	1	3.5
4737	86	4.3	0.95	5	1	5
4738	142	3.41	1.19	5	1	3
4739	82	3.77	1.03	5	1	4
4740	40	4.03	0.8	5	2	4
4741	17	4.29	0.77	5	3	4
4742	197	3.46	0.97	5	1	4
4743	27	4.15	0.91	5	2	4
4744	48	3.92	1.07	5	1	4
4745	86	3.91	1.37	5	1	5
4746	76	3.53	0.97	5	1	3
4747	190	3.49	1.02	5	1	4
4748	278	4.22	0.94	5	2	5
4749	12	3.67	0.89	5	2	4
4750	187	3.98	0.86	5	2	4
4751	22	3.77	1.51	5	1	4
4752	17	4.24	0.83	5	2	4
4753	46	3.54	1.09	5	1	4
4754	188	3.64	1.02	5	1	4
4755	19	4.74	0.45	5	4	5
4756	17	3.76	0.83	5	2	4
4757	82	4.13	1.11	5	1	5
4758	20	3.7	1.22	5	1	4
4759	35	3.94	1.21	5	1	4
4760	40	3.7	0.69	5	2	4
4761	34	3.5	1.62	5	1	4
4762	63	4.08	0.87	5	1	4
4763	42	3.93	1.13	5	1	4
4764	32	4	1.14	5	1	4
4765	200	4.01	0.95	5	1	4
4766	36	3.56	1.18	5	1	4
4767	36	3.81	0.89	5	2	4
4768	56	4.16	0.93	5	2	4
4769	50	3.24	1.3	5	1	4
4770	25	3.64	1.11	5	1	4
4771	390	3.77	0.86	5	1	4
4772	75	4.16	0.89	5	1	4
4773	78	4.14	0.75	5	3	4
4774	149	4.35	0.8	5	1	5
4775	15	3.53	1.19	5	1	3
4776	20	4.4	1.1	5	1	5
4777	27	4.07	0.78	5	2	4
4778	27	4.22	1.09	5	1	5
4779	163	4.19	0.66	5	2	4
4780	81	4.14	1.03	5	1	4
4781	31	3.84	1.46	5	1	4
4782	96	3.69	1.15	5	1	4
4783	42	3.67	1.05	5	1	4
4784	301	4.03	0.82	5	2	4
4785	200	4.03	0.7	5	1	4
4786	296	3.78	0.84	5	1	4
4787	26	3.04	1.18	5	1	3
4788	238	3.39	0.89	5	1	3
4789	205	3.48	1.08	5	1	4
4790	285	3.37	0.9	5	1	3
4791	189	3.24	0.95	5	1	3
4792	21	3.86	0.85	5	2	4
4793	133	3.19	1.21	5	1	3
4794	77	4.27	1.02	5	1	5
4795	80	4.11	0.84	5	2	4
4796	251	3.57	0.98	5	1	4
4797	41	4.02	1.08	5	1	4
4798	93	3.4	1.17	5	1	3
4799	48	3.71	0.77	5	2	4
4800	189	3.28	1.22	5	1	3
4801	152	4.72	0.8	5	1	5
4802	480	4.08	0.98	5	1	4
4803	30	3.77	0.94	5	1	4
4804	35	2.49	0.95	4	1	3
4805	22	3.73	1.2	5	1	4
4806	119	3.98	0.7	5	2	4
4807	67	3.46	1.23	5	1	4
4808	718	3.26	0.73	5	1	3
4809	132	3.99	0.82	5	2	4
4810	147	3.17	1.21	5	1	3
4811	32	4.16	1.14	5	1	5
4812	106	3.23	1.33	5	1	3
4813	76	4.17	0.81	5	2	4
4814	121	3.49	0.9	5	1	4
4815	170	4.39	0.83	5	1	5
4816	284	4.23	0.95	5	1	4
4817	71	4.31	0.84	5	2	5
4818	34	3.82	0.9	5	2	4
4819	406	3.84	1.08	5	1	4
4820	28	3.46	1.07	5	1	3.5
4821	181	3.43	1.04	5	1	3
4822	21	3.24	1	5	1	3
4823	361	3.31	0.97	5	1	3
4824	164	3.75	0.85	5	1	4
4825	38	3.92	0.94	5	2	4
4826	120	3.74	0.97	5	1	4
4827	54	3.39	0.88	5	1	4
4828	77	3.62	0.97	5	1	4
4829	220	3.81	0.78	5	2	4
4830	90	3.52	1.21	5	1	4
4831	174	4.14	0.95	5	1	4
4832	100	3.77	0.98	5	1	4
4833	61	4.11	0.95	5	1	4
4834	214	3.62	0.83	5	1	4
4835	61	3.7	0.92	5	2	4
4836	51	3.59	1.46	5	1	4
4837	256	3.31	1.09	5	1	3
4838	32	3.75	0.92	5	2	4
4839	20	2.95	1.57	5	1	3.5
4840	49	3.67	1.21	5	1	4
4841	77	3.62	0.8	5	1	4
4842	52	3.92	1.1	5	1	4
4843	96	4.05	0.92	5	1	4
4844	23	3.87	1.01	5	2	4
4845	117	3.93	0.94	5	1	4
4846	22	3.73	1.16	5	1	4
4847	53	4.04	0.81	5	2	4
4848	44	3.89	1.08	5	1	4
4849	117	3.98	0.69	5	2	4
4850	32	4.12	1.26	5	1	5
4851	17	3.53	0.62	5	3	3
4852	188	3.81	1.1	5	1	4
4853	32	4.09	0.82	5	2	4
4854	122	3.89	0.84	5	1	4
4855	167	2.86	1.18	5	1	3
4856	55	3.84	0.88	5	2	4
4857	45	3.11	1.05	5	1	3
4858	77	4.04	1.04	5	1	4
4859	25	4.2	0.71	5	3	4
4860	39	4.03	0.87	5	2	4
4861	157	3.83	1.16	5	1	4
4862	72	3.47	0.77	5	2	3
4863	23	3.74	1.29	5	1	4
4864	27	4.22	0.85	5	2	4
4865	184	3.41	1.16	5	1	4
4866	57	4.04	0.89	5	1	4
4867	490	3.84	0.81	5	1	4
4868	149	3.72	1.1	5	1	4
4869	215	3.32	1.21	5	1	3
4870	95	3.65	0.7	5	1	4
4871	16	4.06	0.77	5	3	4
4872	30	3.77	0.63	5	3	4
4873	23	4.3	1.06	5	1	5
4874	23	4.3	0.82	5	3	5
4875	71	3.93	1.19	5	1	4
4876	31	4.06	0.57	5	3	4
4877	78	3.73	1.33	5	1	4
4878	27	3.52	1.01	5	1	4
4879	360	3.44	1.01	5	1	4
4880	16	3.56	1.26	5	1	4
4881	15	3.87	0.52	5	3	4
4882	156	4.04	0.79	5	1	4
4883	40	2.77	1.17	5	1	3
4884	299	3.88	0.96	5	1	4
4885	23	4.43	0.66	5	3	5
4886	78	4.03	0.95	5	1	4
4887	312	3.37	1.02	5	1	3
4888	226	4.36	0.95	5	1	5
4889	190	4.36	0.69	5	2	4
4890	128	3.39	1.05	5	1	4
4891	21	3.9	1.09	5	1	4
4892	93	3.18	1.06	5	1	3
4893	71	3.94	1.13	5	1	4
4894	30	3.9	1.27	5	1	4
4895	50	4.12	0.82	5	3	4
4896	34	2.85	1.86	5	1	2
4897	311	3.41	0.82	5	1	3
4898	184	4.16	0.7	5	2	4
4899	195	3.63	1.01	5	1	4
4900	19	4.16	1.12	5	1	5
4901	149	3.79	0.82	5	1	4
4902	108	3.53	1.05	5	1	4
4903	47	4.04	0.95	5	1	4
4904	294	4.53	0.65	5	2	5
4905	77	3.39	0.92	5	1	3
4906	177	3.93	0.79	5	2	4
4907	143	3.42	1.16	5	1	4
4908	90	3.94	0.98	5	2	4
4909	105	3.62	1.18	5	1	4
4910	37	3.62	0.76	5	2	4
4911	52	3.33	1.22	5	1	3.5
4912	16	4	0.82	5	3	4
4913	33	3.76	1.06	5	1	4
4914	37	3.84	1.14	5	1	4
4915	83	3.7	1.09	5	1	4
4916	134	2.05	1.18	5	1	2
4917	188	3.48	1.01	5	1	4
4918	234	3.38	0.98	5	1	3
4919	30	4	0.79	5	2	4
4920	36	3.97	1.23	5	1	4.5
4921	155	4.26	0.78	5	2	4
4922	136	3.66	1.04	5	1	4
4923	29	3.69	1.2	5	1	4
4924	34	3.94	0.78	5	2	4
4925	33	4.7	0.59	5	3	5
4926	16	3.75	0.58	5	3	4
4927	90	3.94	0.64	5	2	4
4928	255	3.21	0.97	5	1	3
4929	32	4.16	1.08	5	1	4
4930	71	3.99	0.75	5	2	4
4931	65	4.15	0.85	5	2	4
4932	254	3.8	1.03	5	1	4
4933	223	3.61	1.18	5	1	4
4934	145	3.17	1.26	5	1	3
4935	18	3.56	0.92	5	1	4
4936	31	3.84	1.49	5	1	5
4937	149	4.17	0.82	5	2	4
4938	30	3.63	1.1	5	2	4
4939	133	3.77	1.16	5	1	4
4940	223	3.91	1.06	5	1	4
4941	24	3.5	1.25	5	1	4
4942	207	3.56	0.93	5	1	4
4943	15	4.2	1.08	5	1	4
4944	18	4.5	0.79	5	3	5
4945	113	3.8	0.77	5	2	4
4946	202	3.78	1.01	5	1	4
4947	75	4.39	0.75	5	3	5
4948	385	3.14	1.24	5	1	3
4949	29	4.14	1.16	5	1	5
4950	355	3.56	0.93	5	1	4
4951	231	3.68	0.84	5	1	4
4952	74	3.64	0.92	5	1	4
4953	171	3.75	0.81	5	1	4
4954	92	3.24	1.3	5	1	3
4955	21	4.14	0.79	5	3	4
4956	197	3.78	0.98	5	1	4
4957	564	3.22	0.88	5	1	3
4958	342	3.46	1.32	5	1	4
4959	145	4.17	0.84	5	1	4
4960	62	4.15	0.76	5	2	4
4961	135	3.26	0.92	5	1	3
4962	173	3.92	0.84	5	2	4
4963	85	3.74	1.08	5	1	4
4964	301	3.58	1.01	5	1	4
4965	106	3.15	0.92	5	1	3
4966	36	3.69	0.95	5	1	4
4967	74	3.86	1.08	5	1	4
4968	20	4.4	0.82	5	3	5
4969	24	3.21	1.25	5	1	3
4970	22	3.73	1.58	5	1	4.5
4971	20	3.95	0.83	5	2	4
4972	247	3.44	1.05	5	1	4
4973	117	3.62	0.94	5	1	4
4974	16	3.06	1.44	5	1	3
4975	119	3.7	0.8	5	1	4
4976	46	3.48	1.24	5	1	4
4977	145	3.12	1.34	5	1	3
4978	57	3.72	0.98	5	1	4
4979	692	2.99	1.4	5	1	3
4980	160	3.61	0.8	5	2	4
4981	235	4.01	0.83	5	1	4
4982	31	4.55	0.85	5	2	5
4983	111	3.99	0.86	5	2	4
4984	157	3.31	0.99	5	1	3
4985	116	3.74	0.76	5	2	4
4986	20	4.35	0.67	5	3	4
4987	42	3.52	0.89	5	1	4
4988	23	3.78	1	5	1	4
4989	49	4.04	0.79	5	2	4
4990	51	4.29	0.92	5	2	5
4991	15	3.4	1.18	5	1	4
4992	16	3.69	0.87	5	2	4
4993	36	3.81	0.98	5	1	4
4994	98	4.32	0.83	5	2	5
4995	265	3.43	0.75	5	2	3
4996	21	3.95	1.24	5	1	4
4997	45	3.16	1.48	5	1	4
4998	61	4.1	0.87	5	1	4
4999	57	4.07	0.88	5	2	4
5000	310	4.3	0.89	5	1	4
5001	173	4.08	0.85	5	1	4
5002	205	3.46	0.79	5	1	4
5003	19	4.63	0.6	5	3	5
5004	26	3.58	1.33	5	1	4
5005	329	3.4	0.9	5	1	3
5006	33	4.36	0.65	5	3	4
5007	17	4.53	0.62	5	3	5
5008	163	4.13	1.01	5	1	4
5009	48	4.06	1.17	5	1	4
5010	34	4.09	1.26	5	1	5
5011	436	3.94	0.68	5	1	4
5012	18	3.44	0.78	5	2	3.5
5013	52	4	0.86	5	2	4
5014	108	3.33	1.09	5	1	3
5015	473	3.92	0.98	5	1	4
5016	75	3	1.35	5	1	3
5017	31	4.19	0.75	5	2	4
5018	190	4.01	0.67	5	1	4
5019	138	3.35	1.03	5	1	3.5
5020	75	3.8	1.01	5	2	4
5021	137	3.35	1.45	5	1	4
5022	30	4.3	0.95	5	2	5
5023	91	3.53	1.21	5	1	4
5024	59	3.98	0.75	5	3	4
5025	95	4.24	0.77	5	2	4
5026	671	2.86	1.18	5	1	3
5027	14	3.71	0.73	5	3	4
5028	14	3.64	1.08	5	2	3.5
5029	124	3.46	1.36	5	1	4
5030	23	3.74	1.21	5	1	4
5031	47	4.15	0.93	5	1	4
5032	77	3.97	0.96	5	2	4
5033	37	4.46	0.8	5	2	5
5034	103	3.96	0.83	5	2	4
5035	189	3.76	0.83	5	2	4
5036	44	3.05	0.91	5	1	3
5037	81	3.93	0.61	5	2	4
5038	168	3.63	1.22	5	1	4
5039	271	2.15	1.13	5	1	2
5040	81	3.85	0.81	5	1	4
5041	87	4.2	0.95	5	1	4
5042	264	3.45	0.96	5	1	4
5043	19	4.16	0.5	5	3	4
5044	105	4.08	0.98	5	1	4
5045	25	3.08	1.44	5	1	3
5046	672	3.66	1.16	5	1	4
5047	250	3.52	1.12	5	1	4
5048	66	4.33	0.9	5	1	5
5049	146	4.03	0.7	5	2	4
5050	68	4.03	0.83	5	1	4
5051	24	3.71	1.3	5	1	4
5052	13	4.38	0.77	5	3	5
5053	183	3.83	1.09	5	1	4
5054	542	3.34	0.92	5	1	3
5055	27	3.7	1.03	5	2	4
5056	147	4.48	0.62	5	3	5
5057	60	3.57	0.7	5	2	3
5058	32	4.38	0.91	5	2	5
5059	100	3.5	1.04	5	1	4
5060	63	4.11	0.99	5	2	4
5061	157	3.71	1.15	5	1	4
5062	18	4.17	0.86	5	2	4
5063	88	3.73	1.15	5	1	4
5064	73	3.96	0.98	5	1	4
5065	192	3.65	1.06	5	1	4
5066	29	4.14	1.09	5	1	4
5067	29	4.1	0.72	5	3	4
5068	47	4.04	0.36	5	3	4
5069	22	4.82	0.39	5	4	5
5070	380	3.56	1.11	5	1	4
5071	63	4.11	0.51	5	3	4
5072	46	4.3	0.99	5	2	5
5073	17	4.59	0.62	5	3	5
5074	554	3.48	1.21	5	1	4
5075	48	4.29	1.11	5	1	5
5076	81	3.47	0.78	5	2	3
5077	330	3.55	1.18	5	1	4
5078	38	3.89	1.29	5	1	4
5079	45	3.36	0.98	5	1	3
5080	55	4.02	1.03	5	1	4
5081	82	3.85	0.76	5	1	4
5082	180	3.74	1.06	5	1	4
5083	222	3.5	1.19	5	1	3
5084	210	2.85	1.41	5	1	3
5085	171	4.39	0.81	5	1	5
5086	129	4.02	0.82	5	1	4
5087	227	3.5	1.02	5	1	4
5088	23	4.17	0.78	5	2	4
5089	20	3.75	1.07	5	1	4
5090	312	4.12	1.03	5	1	4
5091	228	3.8	1.02	5	1	4
5092	58	4.05	0.71	5	2	4
5093	37	3.92	0.89	5	2	4
5094	47	4.49	0.66	5	2	5
5095	36	4.47	0.65	5	3	5
5096	209	3.42	1.28	5	1	4
5097	95	3.91	0.95	5	1	4
5098	145	3.12	0.93	5	1	3
5099	147	3.87	0.99	5	1	4
5100	627	4.22	0.98	5	1	5
5101	42	2.45	1.09	5	1	2
5102	109	4.53	0.6	5	2	5
5103	242	4.33	0.76	5	2	4.5
5104	36	4.25	0.84	5	2	4
5105	73	3.05	1.1	5	1	3
5106	53	3.85	0.91	5	2	4
5107	454	3.2	1.07	5	1	3
5108	292	3.36	1.09	5	1	3
5109	103	3.69	0.98	5	1	4
5110	17	4.41	0.8	5	2	5
5111	622	3.62	1.11	5	1	4
5112	253	3.05	1.05	5	1	3
5113	420	2.57	1.17	5	1	3
5114	118	3.85	1.26	5	1	4
5115	36	4.44	0.65	5	3	5
5116	20	4.3	0.86	5	2	4.5
5117	17	3.24	1.15	5	1	3
5118	91	2.98	1.25	5	1	3
5119	17	3.94	0.97	5	2	4
5120	144	3.75	0.82	5	1	4
5121	121	3.45	0.99	5	1	4
5122	18	4.44	0.7	5	3	5
5123	72	3.26	1.05	5	1	3
5124	193	3.52	0.8	5	2	3
5125	29	4.21	1.11	5	1	5
5126	115	3.94	0.76	5	2	4
5127	33	3.12	1.22	5	1	3
5128	79	3.89	0.89	5	1	4
5129	90	3.88	1	5	1	4
5130	23	4.35	0.98	5	1	5
5131	298	3.37	1.11	5	1	4
5132	45	4.38	0.98	5	2	5
5133	48	3.08	1.57	5	1	3
5134	77	3.62	1.36	5	1	4
5135	55	3.82	0.9	5	2	4
5136	161	3.75	0.91	5	1	4
5137	92	4.15	1.12	5	1	4.5
5138	127	3.23	1.02	5	1	3
5139	99	3.53	1.06	5	1	3
5140	275	3.38	0.89	5	1	3
5141	31	3.94	1.15	5	1	4
5142	245	3.6	1.32	5	1	4
5143	96	4.03	0.91	5	1	4
5144	28	3.86	1.21	5	1	4
5145	17	3.24	1.52	5	1	3
5146	28	3.54	1.29	5	1	4
5147	26	3.73	0.78	5	2	4
5148	74	3.97	1.06	5	1	4
5149	21	4.14	0.73	5	3	4
5150	23	3.61	0.99	5	2	4
5151	123	2.74	1.38	5	1	3
5152	18	3.06	1.3	5	1	3
5153	346	3.31	0.99	5	1	3
5154	24	4.17	0.76	5	3	4
5155	19	2.89	0.94	5	1	3
5156	241	4.3	0.8	5	2	4
5157	69	4.19	0.86	5	1	4
5158	153	3.86	0.9	5	1	4
5159	16	2.94	0.93	5	2	3
5160	26	4.04	0.92	5	2	4
5161	253	3.12	1.35	5	1	3
5162	28	3.57	0.92	5	2	4
5163	394	3.84	1	5	1	4
5164	62	4.26	1.04	5	1	5
5165	79	4.57	0.76	5	1	5
5166	96	4.25	1.11	5	1	5
5167	120	4.17	1.01	5	1	4.5
5168	18	4.56	0.62	5	3	5
5169	77	3.77	1.09	5	1	4
5170	60	4.18	0.81	5	1	4
5171	22	3.95	0.72	5	3	4
5172	351	3.47	0.91	5	1	4
5173	102	3.52	1.03	5	1	4
5174	13	4	1.22	5	1	4
5175	22	3.91	0.87	5	2	4
5176	39	3.67	0.66	5	2	4
5177	85	3.48	1.05	5	1	4
5178	203	3.66	1.01	5	1	4
5179	29	3.48	1.33	5	1	4
5180	102	4.29	0.86	5	1	4
5181	39	4	0.97	5	2	4
5182	233	3.79	0.75	5	1	4
5183	73	3.62	1.15	5	1	4
5184	239	3.87	1.17	5	1	4
5185	213	3.29	0.64	5	1	3
5186	55	3.73	1.06	5	1	4
5187	86	3.5	1.46	5	1	4
5188	60	3.88	1.21	5	1	4
5189	37	3.59	1.01	5	2	4
5190	35	3.97	0.66	5	3	4
5191	26	3.58	1.27	5	1	4
5192	18	3.78	1.11	5	1	4
5193	159	3.67	1.08	5	1	4
5194	58	3.43	1.01	5	1	4
5195	46	4.28	0.72	5	2	4
5196	57	3.21	1.1	5	1	3
5197	97	3.59	1.1	5	1	4
5198	218	2.93	1.07	5	1	3
5199	25	3.36	1.35	5	1	4
5200	45	3.89	0.86	5	1	4
5201	79	3.39	0.94	5	1	3
5202	21	3.57	1.4	5	1	4
